f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.11954491460717871,0.0,0.0,0.0,0.0,0.07019113708568371,0.0,0.0,0.298473285549455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006910050917584,0.0,0.0,0.10136151978977863,0.0,0.0,0.0,0.0,0.1025160295820836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10867517123613682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11342883891868112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785153760119779,0.11862384972399928,0.11862384972399928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297734109616495,0.1297734109616495,0.1297734109616495,0.0,0.0,0.0,0.0,0.13073055804986689,0.0,0.0,0.1317043520064028,0.0,0.0,0.2653907642925813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368448165422568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390408525619035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066327355670048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14494017128486708,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.0,0.0,0.0,0.0,0.09639137230637107,0.0,0.09913779889917057,0.0,0.0,0.4138024690765638,0.0,0.10854464978577968,0.0,0.0,0.116880432634032,0.0,0.118661788828221,0.0,0.0,0.0,0.0,0.12689675403640743,0.0,0.0,0.0,0.4129298914989115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967028080389232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15774009650003176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16617504041655703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37292042255536045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19094061076014748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19407948617433385,0.0,0.0,0.0,0.0,0.0,0.0,0.39139664014479125,0.0,0.19569832007239563,0.19569832007239563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.0,0.11706736720890044,0.0,0.0,0.12606197349672726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15518753307912736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841168777247548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21445268058634284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608516590775314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22808315195948395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23307062647036184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25174636553021934,0.0,0.0,0.0,0.25174636553021934,0.0,0.0,0.0,0.0,0.2538198435914395,0.0,0.2538198435914395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26030984522760625,0.0,class0
0.07668361579306,0.11606185427904266,0.37631195323021405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251438118251832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945613170213632,0.1972806585106816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297853763776176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236033495121494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23929889220861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25535745461334025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25927606308737455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26543487402885857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.07546905874838412,0.0,0.30862643226043207,0.06434058178856454,0.0,0.0,0.13418320046957075,0.0,0.07066015102766984,0.0,0.07133559491510527,0.07484824519872722,0.0,0.0,0.0,0.0,0.16364927582267344,0.08182463791133672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09491356116213188,0.0,0.0,0.0,0.0,0.0,0.0,0.09707800977487278,0.0,0.0,0.0,0.10109237383154822,0.0,0.0,0.0,0.10169149464819106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10479305876553936,0.0,0.0,0.0,0.0,0.0,0.1074119430706535,0.0,0.0,0.32223582921196053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11016693302566792,0.0,0.0,0.2217572868360444,0.0,0.0,0.0,0.0,0.11307295495924849,0.0,0.11382504740086945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12199836742176218,0.0,0.0,0.0,0.0,0.12288950819897271,0.0,0.0,0.0,0.0,0.24577901639794542,0.0,0.0,0.0,0.0,0.0,0.0,0.12471802140204377,0.0,0.0,0.1256564817969637,0.0,0.0,0.0,0.1256564817969637,0.0,0.0,0.0,0.0,0.0,0.1275847535019449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285758408273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13273653363960702,0.0,0.0,0.0,0.0,0.13273653363960702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13494608785109044,0.0,0.0,0.0,0.13494608785109044,0.0,0.0,0.0,0.0,0.0,0.0,0.4082591456000369,0.0,0.0,0.0,0.0,0.4082591456000369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.11536705560113455,0.0,0.2830722155097614,0.049177660353221256,0.0,0.05080357145354047,0.15384106751208093,0.0,0.21603167463827133,0.0,0.0,0.22883607689552113,0.0,0.0,0.05890966896697934,0.0,0.06254130969708167,0.06254130969708167,0.0,0.0,0.0,0.06583793977247335,0.13376318142707608,0.0,0.0,0.14509122373449246,0.0,0.0,0.0,0.0,0.0,0.14839994478644572,0.07419997239322286,0.07419997239322286,0.0,0.0,0.07726828521579127,0.0,0.0,0.0,0.1554524266210161,0.0,0.07818937498244972,0.0,0.0,0.07913188735047115,0.0,0.0,0.0,0.0,0.0,0.08108533561907637,0.08158877321344896,0.0,0.08209854352213784,0.0,0.0,0.0,0.0,0.0,0.0,0.16522961578929435,0.0,0.0,0.08420427456338739,0.0,0.0,0.0,0.16949651727913229,0.0852996440864503,0.0,0.0,0.0,0.0,0.0,0.0,0.08700029382954935,0.0,0.08758341475588195,0.0,0.0,0.0,0.0,0.0,0.08877544790303148,0.0,0.0,0.08938487600664921,0.0,0.0,0.0,0.0,0.09000360871487327,0.0,0.0,0.0,0.0,0.09191858882189559,0.09191858882189559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09392856463504336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960434551757521,0.0,0.0,0.0960434551757521,0.0960434551757521,0.0,0.09677367682687532,0.0,0.290321030480626,0.0,0.0,0.0,0.0,0.0975172977855052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827481900329543,0.09827481900329543,0.0,0.0,0.0,0.09904677006107603,0.0,0.0,0.0,0.0,0.09983371139281506,0.0,0.0,0.0,0.10063623672981623,0.0,0.0,0.202909951583705,0.0,0.0,0.0,0.1014549757918525,0.0,0.0,0.10229059725579287,0.0,0.0,0.0,0.0,0.0,0.0,0.10314381203678172,0.0,0.0,0.0,0.0,0.0,0.0,0.10314381203678172,0.0,0.0,0.10401537692231079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20803075384462158,0.0,0.0,0.0,0.0,0.4196243944229252,0.0,0.0,0.0,class0
0.037543306053724905,0.0,0.0,0.06401452976421328,0.06613097722791478,0.0,0.06675160716252182,0.0,0.14060414796897322,0.0,0.0,0.07446894458956607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09287326405166929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658605771713252,0.0,0.0,0.10058007860172626,0.0,0.0,0.0,0.20235232663317188,0.0,0.0,0.0,0.0,0.0,0.0,0.2072604614458834,0.0,0.0,0.105548730727459,0.0,0.1062040551295943,0.1062040551295943,0.10686762282199957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11400727628097897,0.0,0.0,0.0,0.0,0.0,0.1155589450840503,0.0,0.0,0.0,0.11635223726586576,0.0,0.11635223726586576,0.0,0.0,0.11715764124568534,0.0,0.0,0.0,0.1188063046722215,0.11965036965485268,0.11965036965485268,0.0,0.0,0.4855205163154965,0.0,0.0,0.0,0.24453350783069375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24633707092776685,0.0,0.0,0.0,0.0,0.0,0.0,0.12501970561117484,0.0,0.0,0.0,0.0,0.12597023467832758,0.25194046935665515,0.0,0.25194046935665515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12995347976143856,0.0,0.0,0.0,0.13099812649133594,0.13099812649133594,0.0,0.0,0.13206387861698402,0.0,0.0,0.0,0.0,0.1331516065546455,0.0,0.0,0.0,0.0,0.1331516065546455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27311240605630793,class0
0.0,0.0,0.4030284936013692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47954861088664974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25452623008465297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734867425264433,0.0,0.0,0.0,0.0,0.0,0.5511321430337459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28427961565088766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888962167347977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.11607908636794484,0.035137503279025324,0.5316626954876816,0.03958494288526429,0.0,0.0,0.0,0.12617658447874533,0.0,0.0,0.08777711894742853,0.32234779360455385,0.0,0.0,0.04741860154994047,0.0,0.0,0.0,0.0,0.0,0.0,0.1059908530360215,0.05383550029536141,0.0,0.0,0.11678936662359493,0.2919734165589873,0.05905371708395856,0.05905371708395856,0.0,0.0,0.05972634013446962,0.0,0.05972634013446962,0.0,0.0,0.0,0.06256474367599298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12973672745801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216839243448625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20598264628957685,0.0,0.0,0.06911083491585016,0.0,0.0,0.0,0.07002979884581555,0.0,0.0704991747453253,0.0,0.0,0.21292620926818479,0.0714586869243988,0.0,0.0714586869243988,0.0,0.0,0.07194923845737351,0.0,0.0,0.0724472796155005,0.0,0.0724472796155005,0.0,0.07346677078128491,0.0,0.0,0.07398871891168554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15121324762777166,0.0,0.0,0.0,0.0,0.0,0.07560662381388583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07730897851439889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07910508693100765,0.07910508693100765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035989787077547,0.0,0.0,0.0,0.0,0.16201176121534505,0.0,0.0,0.0,0.16332982875966726,0.0,0.0,0.0,0.0,0.08233753743034469,0.0,0.0,0.0,0.0,0.0,0.08233753743034469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1660486440029267,0.0,0.0,0.0,0.16745175451963962,0.0,0.0,0.16745175451963962,0.0,0.0,0.0,0.0,0.0,0.25117763177945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.16027872976209365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44511217246855367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967273997464172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108076853008535,0.0,0.0,0.0,0.5181923211365849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.0,0.0,0.0,0.0,0.0,0.1517777721582123,0.0,0.1598507155264137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19486479099024417,0.38972958198048835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961443753944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23421174390484456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27205736784591344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560128454467207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978595518658597,0.0,0.0,0.0,0.0,0.30028282660304934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104973370833625,0.0,class0
0.024243410858972435,0.1100783468244725,0.11897046323327065,0.0,0.04270376319942181,0.0,0.08620906404044208,0.0,0.045397229040107026,0.0,0.04583118340357333,0.04808796586361843,0.04808796586361843,0.0,0.0,0.0,0.1577103264439742,0.052570108814658074,0.0,0.0,0.0,0.2767057225644678,0.05621840218149738,0.058357712172578395,0.0,0.24391754687318556,0.12195877343659278,0.0,0.0,0.0,0.0,0.06236998620031084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226722000259484,0.0,0.0,0.264468647798621,0.0,0.06651558703954752,0.0,0.0,0.06732669575995763,0.0,0.0,0.20447276867469347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358499973313282,0.0,0.0,0.0,0.0,0.0,0.0,0.07361965501484996,0.0,0.07361965501484996,0.0,0.07411696248724735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22696196450489,0.0,0.0,0.0,0.0,0.0,0.07726365565194335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07895317331193152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813446783545817,0.0,0.0,0.0,0.08196974097161636,0.3278789638864654,0.0,0.08196974097161636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260648767617894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08459141551733436,0.0,0.0,0.08459141551733436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08598201499934881,0.0,0.0,0.0,0.0,0.0,0.0,0.08669919847529624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.9422020910003354,0.0,0.0,0.0,0.0,0.0,0.33504510101566276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
0.0,0.0,0.1514077071427177,0.0,0.0,0.0,0.0,0.0,0.17332429006647423,0.0,0.0,0.0,0.0,0.18905517570697672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27554083442362326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849015823052886,0.0,0.0,0.0,0.0,0.0,0.28685738241808173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29710348604400866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30143916274484517,0.0,0.0,0.0,0.0,0.0,0.0,0.30366243494488915,0.0,0.30366243494488915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129562632178816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32039018687115267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32827491949081167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class0
